update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
1758,0.50602,10000,0,0,0,55,8853,1092,0,0,0,0
1759,0.505912,10000,0,0,0,59,8866,1075,0,0,0,0
1760,0.505701,10000,0,0,0,54,8861,1085,0,0,0,0
1761,0.505672,10000,0,0,0,64,8846,1090,0,0,0,0
1762,0.505712,10000,0,0,0,69,8848,1083,0,0,0,0
1763,0.505923,10000,0,0,0,76,8815,1109,0,0,0,0
1764,0.505842,10000,0,0,0,80,8796,1124,0,0,0,0
1765,0.505783,10000,0,0,0,79,8799,1122,0,0,0,0
1766,0.505769,10000,0,0,0,82,8805,1113,0,0,0,0
1767,0.505488,10000,0,0,0,78,8835,1087,0,0,0,0
1768,0.50544,10000,0,0,0,85,8843,1072,0,0,0,0
1769,0.505369,10000,0,0,0,83,8864,1053,0,0,0,0
1770,0.505345,10000,0,0,0,96,8854,1050,0,0,0,0
1771,0.505711,10000,0,0,0,97,8827,1076,0,0,0,0
1772,0.505632,10000,0,0,0,105,8818,1077,0,0,0,0
1773,0.505572,10000,0,0,0,117,8830,1053,0,0,0,0
1774,0.505448,10000,0,0,0,114,8825,1061,0,0,0,0
1775,0.50526,10000,0,0,0,117,8851,1032,0,0,0,0
1776,0.50534,10000,0,0,0,117,8833,1050,0,0,0,0
1777,0.505637,10000,0,0,0,117,8825,1058,0,0,0,0
1778,0.505466,10000,0,0,0,113,8848,1039,0,0,0,0
1779,0.505755,10000,0,0,0,113,8830,1057,0,0,0,0
1780,0.505618,10000,0,0,0,114,8812,1074,0,0,0,0
1781,0.505788,10000,0,0,0,114,8794,1092,0,0,0,0
1782,0.505813,10000,0,0,0,111,8783,1106,0,0,0,0
1783,0.505746,10000,0,0,0,103,8809,1088,0,0,0,0
1784,0.506086,10000,0,0,0,97,8810,1093,0,0,0,0
1785,0.505924,10000,0,0,0,94,8827,1079,0,0,0,0
1786,0.505871,10000,0,0,0,103,8807,1090,0,0,0,0
1787,0.505847,10000,0,0,0,97,8820,1083,0,0,0,0
1788,0.505962,10000,0,0,0,106,8792,1102,0,0,0,0
1789,0.50602,10000,0,0,0,119,8784,1097,0,0,0,0
1790,0.506183,10000,0,0,0,125,8782,1093,0,0,0,0
1791,0.506311,10000,0,0,0,134,8760,1106,0,0,0,0
1792,0.506164,10000,0,0,0,126,8789,1085,0,0,0,0
1793,0.506161,10000,0,0,0,121,8796,1083,0,0,0,0
1794,0.506245,10000,0,0,0,117,8815,1068,0,0,0,0
1795,0.506599,10000,0,0,0,104,8822,1074,0,0,0,0
1796,0.506655,10000,0,0,0,93,8814,1093,0,0,0,0
1797,0.506637,10000,0,0,0,103,8785,1112,0,0,0,0
1798,0.506455,10000,0,0,0,95,8826,1079,0,0,0,0
1799,0.50659,10000,0,0,0,101,8823,1076,0,0,0,0
1800,0.506708,10000,0,0,0,104,8818,1078,0,0,0,0
1801,0.506836,10000,0,0,0,103,8825,1072,0,0,0,0
1802,0.506754,10000,0,0,0,100,8827,1073,0,0,0,0
1803,0.506651,10000,0,0,0,105,8826,1069,0,0,0,0
1804,0.506837,10000,0,0,0,109,8818,1073,0,0,0,0
1805,0.506582,10000,0,0,0,106,8836,1058,0,0,0,0
1806,0.506724,10000,0,0,0,109,8825,1066,0,0,0,0
1807,0.506737,10000,0,0,0,107,8825,1068,0,0,0,0
1808,0.506958,10000,0,0,0,96,8823,1081,0,0,0,0
1809,0.507033,10000,0,0,0,100,8796,1104,0,0,0,0
1810,0.507246,10000,0,0,0,102,8766,1132,0,0,0,0
1811,0.507668,10000,0,0,0,97,8761,1142,0,0,0,0
1812,0.507692,10000,0,0,0,107,8751,1142,0,0,0,0
1813,0.507659,10000,0,0,0,112,8736,1152,0,0,0,0
1814,0.507785,10000,0,0,0,108,8727,1165,0,0,0,0
1815,0.507674,10000,0,0,0,111,8731,1158,0,0,0,0
1816,0.507887,10000,0,0,0,107,8722,1171,0,0,0,0
1817,0.507781,10000,0,0,0,108,8713,1179,0,0,0,0
1818,0.507459,10000,0,0,0,104,8720,1176,0,0,0,0
1819,0.507622,10000,0,0,0,114,8679,1207,0,0,0,0
1820,0.507564,10000,0,0,0,120,8677,1203,0,0,0,0
1821,0.507493,10000,0,0,0,111,8712,1177,0,0,0,0
1822,0.507177,10000,0,0,0,116,8702,1182,0,0,0,0
1823,0.507144,10000,0,0,0,125,8706,1169,0,0,0,0
1824,0.507576,10000,0,0,0,117,8717,1166,0,0,0,0
1825,0.507717,10000,0,0,0,117,8720,1163,0,0,0,0
1826,0.507782,10000,0,0,0,125,8682,1193,0,0,0,0
1827,0.507955,10000,0,0,0,138,8660,1202,0,0,0,0
1828,0.507975,10000,0,0,0,137,8683,1180,0,0,0,0
1829,0.507875,10000,0,0,0,127,8704,1169,0,0,0,0
1830,0.507948,10000,0,0,0,123,8684,1193,0,0,0,0
1831,0.507744,10000,0,0,0,110,8712,1178,0,0,0,0
1832,0.507812,10000,0,0,0,107,8714,1179,0,0,0,0
1833,0.507861,10000,0,0,0,116,8706,1178,0,0,0,0
1834,0.507714,10000,0,0,0,116,8704,1180,0,0,0,0
1835,0.507524,10000,0,0,0,124,8706,1170,0,0,0,0
1836,0.507645,10000,0,0,0,125,8716,1159,0,0,0,0
1837,0.507655,10000,0,0,0,115,8730,1155,0,0,0,0
1838,0.507274,10000,0,0,0,118,8760,1122,0,0,0,0
1839,0.507687,10000,0,0,0,115,8733,1152,0,0,0,0
1840,0.507766,10000,0,0,0,117,8739,1144,0,0,0,0
1841,0.507671,10000,0,0,0,111,8765,1124,0,0,0,0
1842,0.507799,10000,0,0,0,110,8773,1117,0,0,0,0
1843,0.507607,10000,0,0,0,119,8774,1107,0,0,0,0
1844,0.50725,10000,0,0,0,127,8781,1092,0,0,0,0
1845,0.506982,10000,0,0,0,130,8785,1085,0,0,0,0
1846,0.506686,10000,0,0,0,126,8781,1093,0,0,0,0
1847,0.5067,10000,0,0,0,119,8806,1075,0,0,0,0
1848,0.506273,10000,0,0,0,111,8835,1054,0,0,0,0
1849,0.506481,10000,0,0,0,107,8816,1077,0,0,0,0
1850,0.506254,10000,0,0,0,105,8848,1047,0,0,0,0
1851,0.506217,10000,0,0,0,104,8854,1042,0,0,0,0
1852,0.505972,10000,0,0,0,109,8865,1026,0,0,0,0
1853,0.506174,10000,0,0,0,91,8870,1039,0,0,0,0
1854,0.506259,10000,0,0,0,89,8891,1020,0,0,0,0
1855,0.506342,10000,0,0,0,89,8877,1034,0,0,0,0
1856,0.506362,10000,0,0,0,81,8897,1022,0,0,0,0
1857,0.506424,10000,0,0,0,92,8885,1023,0,0,0,0
1858,0.506699,10000,0,0,0,92,8855,1053,0,0,0,0
1859,0.506832,10000,0,0,0,92,8839,1069,0,0,0,0
1860,0.506845,10000,0,0,0,79,8848,1073,0,0,0,0
1861,0.506758,10000,0,0,0,77,8835,1088,0,0,0,0
1862,0.506423,10000,0,0,0,70,8867,1063,0,0,0,0
1863,0.506318,10000,0,0,0,68,8886,1046,0,0,0,0
1864,0.506218,10000,0,0,0,70,8877,1053,0,0,0,0
1865,0.506128,10000,0,0,0,70,8869,1061,0,0,0,0
1866,0.506182,10000,0,0,0,71,8863,1066,0,0,0,0
1867,0.506231,10000,0,0,0,82,8848,1070,0,0,0,0
1868,0.505997,10000,0,0,0,73,8851,1076,0,0,0,0
1869,0.50586,10000,0,0,0,77,8842,1081,0,0,0,0
1870,0.505867,10000,0,0,0,75,8851,1074,0,0,0,0
1871,0.505702,10000,0,0,0,70,8878,1052,0,0,0,0
1872,0.505589,10000,0,0,0,71,8920,1009,0,0,0,0
1873,0.505554,10000,0,0,0,73,8939,988,0,0,0,0
1874,0.505408,10000,0,0,0,81,8934,985,0,0,0,0
1875,0.505414,10000,0,0,0,85,8934,981,0,0,0,0
1876,0.505244,10000,0,0,0,92,8918,990,0,0,0,0
1877,0.505148,10000,0,0,0,105,8915,980,0,0,0,0
1878,0.505151,10000,0,0,0,107,8895,998,0,0,0,0
1879,0.505108,10000,0,0,0,110,8901,989,0,0,0,0
1880,0.505217,10000,0,0,0,103,8919,978,0,0,0,0
1881,0.505061,10000,0,0,0,110,8918,972,0,0,0,0
1882,0.505345,10000,0,0,0,90,8898,1012,0,0,0,0
1883,0.505257,10000,0,0,0,93,8901,1006,0,0,0,0
1884,0.505515,10000,0,0,0,103,8869,1028,0,0,0,0
1885,0.505367,10000,0,0,0,103,8868,1029,0,0,0,0
1886,0.505193,10000,0,0,0,98,8853,1049,0,0,0,0
1887,0.505432,10000,0,0,0,110,8811,1079,0,0,0,0
1888,0.505736,10000,0,0,0,104,8790,1106,0,0,0,0
1889,0.505963,10000,0,0,0,96,8811,1093,0,0,0,0
1890,0.505859,10000,0,0,0,91,8809,1100,0,0,0,0
1891,0.505737,10000,0,0,0,75,8840,1085,0,0,0,0
1892,0.505359,10000,0,0,0,94,8850,1056,0,0,0,0
1893,0.505273,10000,0,0,0,80,8832,1088,0,0,0,0
1894,0.505288,10000,0,0,0,86,8829,1085,0,0,0,0
1895,0.505046,10000,0,0,0,89,8852,1059,0,0,0,0
1896,0.505214,10000,0,0,0,89,8841,1070,0,0,0,0
1897,0.504946,10000,0,0,0,86,8853,1061,0,0,0,0
1898,0.505012,10000,0,0,0,88,8835,1077,0,0,0,0
1899,0.505054,10000,0,0,0,91,8803,1106,0,0,0,0
1900,0.505171,10000,0,0,0,86,8805,1109,0,0,0,0
1901,0.505087,10000,0,0,0,88,8807,1105,0,0,0,0
1902,0.505167,10000,0,0,0,84,8809,1107,0,0,0,0
1903,0.504976,10000,0,0,0,93,8835,1072,0,0,0,0
1904,0.505021,10000,0,0,0,89,8842,1069,0,0,0,0
1905,0.505107,10000,0,0,0,89,8853,1058,0,0,0,0
1906,0.504797,10000,0,0,0,82,8899,1019,0,0,0,0
1907,0.504579,10000,0,0,0,80,8911,1009,0,0,0,0
1908,0.504529,10000,0,0,0,72,8921,1007,0,0,0,0
1909,0.504079,10000,0,0,0,70,8959,971,0,0,0,0
1910,0.503978,10000,0,0,0,68,8973,959,0,0,0,0
1911,0.503671,10000,0,0,0,76,8981,943,0,0,0,0
1912,0.503663,10000,0,0,0,76,8974,950,0,0,0,0
1913,0.503906,10000,0,0,0,77,8954,969,0,0,0,0
1914,0.503785,10000,0,0,0,86,8947,967,0,0,0,0
1915,0.503833,10000,0,0,0,85,8927,988,0,0,0,0
1916,0.50394,10000,0,0,0,87,8908,1005,0,0,0,0
1917,0.503754,10000,0,0,0,86,8952,962,0,0,0,0
1918,0.503704,10000,0,0,0,80,8969,951,0,0,0,0
1919,0.503803,10000,0,0,0,83,8941,976,0,0,0,0
1920,0.503538,10000,0,0,0,82,8963,955,0,0,0,0
1921,0.503551,10000,0,0,0,78,8984,938,0,0,0,0
1922,0.503512,10000,0,0,0,76,8996,928,0,0,0,0
1923,0.50337,10000,0,0,0,85,9014,901,0,0,0,0
1924,0.503165,10000,0,0,0,86,9020,894,0,0,0,0
1925,0.503056,10000,0,0,0,91,9011,898,0,0,0,0
1926,0.503258,10000,0,0,0,85,9005,910,0,0,0,0
1927,0.503146,10000,0,0,0,90,9003,907,0,0,0,0
1928,0.503235,10000,0,0,0,76,9025,899,0,0,0,0
1929,0.50294,10000,0,0,0,80,9043,877,0,0,0,0
1930,0.50289,10000,0,0,0,75,9079,846,0,0,0,0
1931,0.502953,10000,0,0,0,75,9084,841,0,0,0,0
1932,0.50259,10000,0,0,0,79,9086,835,0,0,0,0
1933,0.502563,10000,0,0,0,90,9084,826,0,0,0,0
1934,0.502382,10000,0,0,0,84,9111,805,0,0,0,0
1935,0.502381,10000,0,0,0,83,9113,804,0,0,0,0
1936,0.502098,10000,0,0,0,71,9157,772,0,0,0,0
1937,0.502182,10000,0,0,0,76,9137,787,0,0,0,0
1938,0.502403,10000,0,0,0,72,9130,798,0,0,0,0
1939,0.502454,10000,0,0,0,79,9101,820,0,0,0,0
1940,0.502389,10000,0,0,0,84,9105,811,0,0,0,0
1941,0.502112,10000,0,0,0,92,9119,789,0,0,0,0
1942,0.502117,10000,0,0,0,94,9130,776,0,0,0,0
1943,0.501918,10000,0,0,0,108,9128,764,0,0,0,0
1944,0.501721,10000,0,0,0,111,9156,733,0,0,0,0
1945,0.501676,10000,0,0,0,115,9159,726,0,0,0,0
1946,0.501851,10000,0,0,0,113,9155,732,0,0,0,0
1947,0.501923,10000,0,0,0,106,9177,717,0,0,0,0
1948,0.501966,10000,0,0,0,102,9150,748,0,0,0,0
1949,0.501852,10000,0,0,0,97,9132,771,0,0,0,0
1950,0.501813,10000,0,0,0,91,9150,759,0,0,0,0
1951,0.501816,10000,0,0,0,94,9147,759,0,0,0,0
1952,0.501901,10000,0,0,0,97,9113,790,0,0,0,0
1953,0.502022,10000,0,0,0,94,9108,798,0,0,0,0
1954,0.501923,10000,0,0,0,99,9089,812,0,0,0,0
1955,0.502263,10000,0,0,0,89,9087,824,0,0,0,0
1956,0.502429,10000,0,0,0,95,9085,820,0,0,0,0
1957,0.502146,10000,0,0,0,91,9090,819,0,0,0,0
1958,0.502321,10000,0,0,0,98,9068,834,0,0,0,0
1959,0.502473,10000,0,0,0,97,9065,838,0,0,0,0
1960,0.502719,10000,0,0,0,99,9035,866,0,0,0,0
1961,0.503037,10000,0,0,0,90,9023,887,0,0,0,0
1962,0.502815,10000,0,0,0,87,9034,879,0,0,0,0
1963,0.50293,10000,0,0,0,85,9028,887,0,0,0,0
1964,0.503019,10000,0,0,0,77,9034,889,0,0,0,0
1965,0.503039,10000,0,0,0,76,9030,894,0,0,0,0
1966,0.503154,10000,0,0,0,77,9038,885,0,0,0,0
1967,0.503238,10000,0,0,0,75,9023,902,0,0,0,0
1968,0.503042,10000,0,0,0,78,9029,893,0,0,0,0
1969,0.502927,10000,0,0,0,76,9037,887,0,0,0,0
1970,0.503032,10000,0,0,0,79,9032,889,0,0,0,0
1971,0.503241,10000,0,0,0,76,9037,887,0,0,0,0
1972,0.503526,10000,0,0,0,83,9037,880,0,0,0,0
1973,0.503437,10000,0,0,0,79,9050,871,0,0,0,0
1974,0.503231,10000,0,0,0,80,9056,864,0,0,0,0
1975,0.503421,10000,0,0,0,81,9057,862,0,0,0,0
1976,0.503295,10000,0,0,0,80,9069,851,0,0,0,0
1977,0.503638,10000,0,0,0,80,9070,850,0,0,0,0
1978,0.503829,10000,0,0,0,64,9062,874,0,0,0,0
1979,0.50358,10000,0,0,0,60,9106,834,0,0,0,0
1980,0.503492,10000,0,0,0,52,9130,818,0,0,0,0
1981,0.503224,10000,0,0,0,60,9137,803,0,0,0,0
1982,0.503359,10000,0,0,0,69,9132,799,0,0,0,0
1983,0.503526,10000,0,0,0,72,9140,788,0,0,0,0
1984,0.503659,10000,0,0,0,78,9111,811,0,0,0,0
1985,0.503779,10000,0,0,0,72,9127,801,0,0,0,0
1986,0.50401,10000,0,0,0,67,9106,827,0,0,0,0
1987,0.504177,10000,0,0,0,74,9101,825,0,0,0,0
1988,0.504347,10000,0,0,0,69,9115,816,0,0,0,0
1989,0.504088,10000,0,0,0,75,9124,801,0,0,0,0
1990,0.503974,10000,0,0,0,72,9107,821,0,0,0,0
1991,0.503917,10000,0,0,0,71,9096,833,0,0,0,0
1992,0.503936,10000,0,0,0,72,9068,860,0,0,0,0
1993,0.50385,10000,0,0,0,76,9065,859,0,0,0,0
1994,0.503946,10000,0,0,0,74,9058,868,0,0,0,0
1995,0.504208,10000,0,0,0,79,9025,896,0,0,0,0
1996,0.50423,10000,0,0,0,76,9034,890,0,0,0,0
1997,0.504413,10000,0,0,0,75,9046,879,0,0,0,0
1998,0.504381,10000,0,0,0,78,9046,876,0,0,0,0
1999,0.504723,10000,0,0,0,70,9040,890,0,0,0,0
2000,0.504975,10000,0,0,0,71,9012,917,0,0,0,0
2001,0.504865,10000,0,0,0,71,9037,892,0,0,0,0
2002,0.504795,10000,0,0,0,76,9042,882,0,0,0,0
2003,0.504627,10000,0,0,0,74,9093,833,0,0,0,0
2004,0.504933,10000,0,0,0,81,9084,835,0,0,0,0
2005,0.505187,10000,0,0,0,85,9052,863,0,0,0,0
2006,0.505493,10000,0,0,0,77,9045,878,0,0,0,0
2007,0.505935,10000,0,0,0,68,9045,887,0,0,0,0
2008,0.505794,10000,0,0,0,66,9023,911,0,0,0,0
2009,0.505898,10000,0,0,0,66,8984,950,0,0,0,0
2010,0.505915,10000,0,0,0,57,8988,955,0,0,0,0
2011,0.505931,10000,0,0,0,57,8993,950,0,0,0,0
2012,0.506066,10000,0,0,0,51,8997,952,0,0,0,0
2013,0.505841,10000,0,0,0,50,9034,916,0,0,0,0
2014,0.50601,10000,0,0,0,50,9021,929,0,0,0,0
2015,0.506162,10000,0,0,0,56,8991,953,0,0,0,0
2016,0.506142,10000,0,0,0,63,8989,948,0,0,0,0
2017,0.505975,10000,0,0,0,63,8982,955,0,0,0,0
2018,0.505771,10000,0,0,0,58,9002,940,0,0,0,0
2019,0.505777,10000,0,0,0,52,9008,940,0,0,0,0
2020,0.505838,10000,0,0,0,57,8975,968,0,0,0,0
2021,0.506043,10000,0,0,0,45,9001,954,0,0,0,0
2022,0.506511,10000,0,0,0,55,8949,996,0,0,0,0
2023,0.506668,10000,0,0,0,64,8913,1023,0,0,0,0
2024,0.506779,10000,0,0,0,68,8902,1030,0,0,0,0
2025,0.506714,10000,0,0,0,71,8907,1022,0,0,0,0
2026,0.506671,10000,0,0,0,64,8938,998,0,0,0,0
2027,0.506704,10000,0,0,0,60,8922,1018,0,0,0,0
2028,0.506616,10000,0,0,0,60,8937,1003,0,0,0,0
2029,0.506569,10000,0,0,0,71,8941,988,0,0,0,0
2030,0.506441,10000,0,0,0,66,8933,1001,0,0,0,0
2031,0.506015,10000,0,0,0,66,8940,994,0,0,0,0
2032,0.505758,10000,0,0,0,61,8946,993,0,0,0,0
2033,0.505883,10000,0,0,0,63,8938,999,0,0,0,0
2034,0.50607,10000,0,0,0,56,8935,1009,0,0,0,0
2035,0.506184,10000,0,0,0,58,8910,1032,0,0,0,0
2036,0.506374,10000,0,0,0,53,8935,1012,0,0,0,0
2037,0.506458,10000,0,0,0,52,8926,1022,0,0,0,0
2038,0.506505,10000,0,0,0,52,8917,1031,0,0,0,0
2039,0.506391,10000,0,0,0,53,8934,1013,0,0,0,0
2040,0.506385,10000,0,0,0,49,8934,1017,0,0,0,0
2041,0.506449,10000,0,0,0,46,8923,1031,0,0,0,0
2042,0.506081,10000,0,0,0,51,8918,1031,0,0,0,0
2043,0.506028,10000,0,0,0,55,8912,1033,0,0,0,0
2044,0.506359,10000,0,0,0,55,8875,1070,0,0,0,0
2045,0.506398,10000,0,0,0,60,8857,1083,0,0,0,0
2046,0.506011,10000,0,0,0,66,8849,1085,0,0,0,0
2047,0.506009,10000,0,0,0,63,8831,1106,0,0,0,0
2048,0.505878,10000,0,0,0,60,8842,1098,0,0,0,0
2049,0.505842,10000,0,0,0,53,8836,1111,0,0,0,0
2050,0.505882,10000,0,0,0,54,8834,1112,0,0,0,0
2051,0.505995,10000,0,0,0,57,8817,1126,0,0,0,0
2052,0.506151,10000,0,0,0,53,8821,1126,0,0,0,0
2053,0.506177,10000,0,0,0,48,8796,1156,0,0,0,0
2054,0.506582,10000,0,0,0,47,8751,1202,0,0,0,0
2055,0.506754,10000,0,0,0,36,8763,1201,0,0,0,0
2056,0.50674,10000,0,0,0,32,8772,1196,0,0,0,0
2057,0.506636,10000,0,0,0,37,8795,1168,0,0,0,0
2058,0.506633,10000,0,0,0,38,8790,1172,0,0,0,0
2059,0.506661,10000,0,0,0,30,8810,1160,0,0,0,0
2060,0.506626,10000,0,0,0,31,8813,1156,0,0,0,0
2061,0.506821,10000,0,0,0,35,8795,1170,0,0,0,0
2062,0.506848,10000,0,0,0,33,8793,1174,0,0,0,0
2063,0.506584,10000,0,0,0,45,8798,1157,0,0,0,0
2064,0.506879,10000,0,0,0,39,8790,1171,0,0,0,0
2065,0.506725,10000,0,0,0,45,8785,1170,0,0,0,0
2066,0.506381,10000,0,0,0,47,8814,1139,0,0,0,0
2067,0.506552,10000,0,0,0,50,8820,1130,0,0,0,0
2068,0.506385,10000,0,0,0,49,8823,1128,0,0,0,0
2069,0.506306,10000,0,0,0,56,8833,1111,0,0,0,0
2070,0.506408,10000,0,0,0,47,8831,1122,0,0,0,0
2071,0.506337,10000,0,0,0,43,8871,1086,0,0,0,0
2072,0.506323,10000,0,0,0,44,8865,1091,0,0,0,0
2073,0.50649,10000,0,0,0,41,8843,1116,0,0,0,0
2074,0.506187,10000,0,0,0,37,8857,1106,0,0,0,0
2075,0.50626,10000,0,0,0,39,8830,1131,0,0,0,0
2076,0.506048,10000,0,0,0,38,8858,1104,0,0,0,0
2077,0.505885,10000,0,0,0,37,8879,1084,0,0,0,0
2078,0.505931,10000,0,0,0,39,8896,1065,0,0,0,0
2079,0.506164,10000,0,0,0,37,8863,1100,0,0,0,0
2080,0.506114,10000,0,0,0,32,8832,1136,0,0,0,0
2081,0.506187,10000,0,0,0,31,8824,1145,0,0,0,0
2082,0.506142,10000,0,0,0,40,8810,1150,0,0,0,0
2083,0.506213,10000,0,0,0,45,8807,1148,0,0,0,0
2084,0.506502,10000,0,0,0,41,8806,1153,0,0,0,0
2085,0.50636,10000,0,0,0,41,8815,1144,0,0,0,0
2086,0.506279,10000,0,0,0,50,8827,1123,0,0,0,0
2087,0.506217,10000,0,0,0,56,8806,1138,0,0,0,0
2088,0.506038,10000,0,0,0,54,8823,1123,0,0,0,0
2089,0.50608,10000,0,0,0,59,8817,1124,0,0,0,0
2090,0.505957,10000,0,0,0,59,8815,1126,0,0,0,0
2091,0.505769,10000,0,0,0,51,8855,1094,0,0,0,0
2092,0.506021,10000,0,0,0,47,8850,1103,0,0,0,0
2093,0.506086,10000,0,0,0,57,8803,1140,0,0,0,0
2094,0.505896,10000,0,0,0,67,8814,1119,0,0,0,0
2095,0.50574,10000,0,0,0,68,8833,1099,0,0,0,0
2096,0.505846,10000,0,0,0,59,8825,1116,0,0,0,0
2097,0.505773,10000,0,0,0,62,8798,1140,0,0,0,0
2098,0.505743,10000,0,0,0,57,8821,1122,0,0,0,0
2099,0.505852,10000,0,0,0,56,8803,1141,0,0,0,0
2100,0.505493,10000,0,0,0,61,8809,1130,0,0,0,0
2101,0.505427,10000,0,0,0,51,8817,1132,0,0,0,0
2102,0.505249,10000,0,0,0,50,8794,1156,0,0,0,0
2103,0.505062,10000,0,0,0,49,8812,1139,0,0,0,0
2104,0.505067,10000,0,0,0,51,8814,1135,0,0,0,0
2105,0.504919,10000,0,0,0,59,8814,1127,0,0,0,0
2106,0.504607,10000,0,0,0,60,8801,1139,0,0,0,0
2107,0.50468,10000,0,0,0,64,8777,1159,0,0,0,0
2108,0.50451,10000,0,0,0,63,8794,1143,0,0,0,0
2109,0.504221,10000,0,0,0,64,8830,1106,0,0,0,0
2110,0.503963,10000,0,0,0,64,8834,1102,0,0,0,0
2111,0.504185,10000,0,0,0,70,8816,1114,0,0,0,0
2112,0.504102,10000,0,0,0,67,8845,1088,0,0,0,0
2113,0.503961,10000,0,0,0,71,8827,1102,0,0,0,0
2114,0.503833,10000,0,0,0,72,8850,1078,0,0,0,0
2115,0.503626,10000,0,0,0,76,8849,1075,0,0,0,0
2116,0.503481,10000,0,0,0,74,8852,1074,0,0,0,0
2117,0.503268,10000,0,0,0,73,8857,1070,0,0,0,0
2118,0.503201,10000,0,0,0,85,8884,1031,0,0,0,0
2119,0.503445,10000,0,0,0,74,8894,1032,0,0,0,0
2120,0.5034,10000,0,0,0,70,8892,1038,0,0,0,0
2121,0.503309,10000,0,0,0,69,8914,1017,0,0,0,0
2122,0.503152,10000,0,0,0,71,8910,1019,0,0,0,0
2123,0.502991,10000,0,0,0,63,8942,995,0,0,0,0
2124,0.503139,10000,0,0,0,62,8947,991,0,0,0,0
2125,0.503117,10000,0,0,0,55,8949,996,0,0,0,0
2126,0.50325,10000,0,0,0,44,8948,1008,0,0,0,0
2127,0.503211,10000,0,0,0,47,8952,1001,0,0,0,0
2128,0.503142,10000,0,0,0,41,8962,997,0,0,0,0
2129,0.503058,10000,0,0,0,42,8969,989,0,0,0,0
2130,0.503054,10000,0,0,0,56,8962,982,0,0,0,0
2131,0.50281,10000,0,0,0,54,8986,960,0,0,0,0
2132,0.502858,10000,0,0,0,53,8984,963,0,0,0,0
2133,0.502835,10000,0,0,0,56,8967,977,0,0,0,0
2134,0.502901,10000,0,0,0,60,8959,981,0,0,0,0
2135,0.502689,10000,0,0,0,51,8992,957,0,0,0,0
2136,0.502742,10000,0,0,0,43,8994,963,0,0,0,0
2137,0.502641,10000,0,0,0,54,8987,959,0,0,0,0
2138,0.502699,10000,0,0,0,55,8978,967,0,0,0,0
2139,0.502791,10000,0,0,0,63,8979,958,0,0,0,0
2140,0.502614,10000,0,0,0,56,8997,947,0,0,0,0
2141,0.50263,10000,0,0,0,58,8988,954,0,0,0,0
2142,0.502528,10000,0,0,0,53,8988,959,0,0,0,0
2143,0.502647,10000,0,0,0,60,8979,961,0,0,0,0
2144,0.502518,10000,0,0,0,59,8989,952,0,0,0,0
2145,0.502644,10000,0,0,0,56,8981,963,0,0,0,0
2146,0.502667,10000,0,0,0,61,8994,945,0,0,0,0
2147,0.502377,10000,0,0,0,57,9003,940,0,0,0,0
2148,0.502356,10000,0,0,0,59,8994,947,0,0,0,0
2149,0.502534,10000,0,0,0,46,9007,947,0,0,0,0
2150,0.502602,10000,0,0,0,47,9000,953,0,0,0,0
2151,0.502467,10000,0,0,0,53,9008,939,0,0,0,0
2152,0.502348,10000,0,0,0,55,8995,950,0,0,0,0
2153,0.502349,10000,0,0,0,59,8983,958,0,0,0,0
2154,0.502397,10000,0,0,0,63,8976,961,0,0,0,0
2155,0.502504,10000,0,0,0,63,8986,951,0,0,0,0
2156,0.502213,10000,0,0,0,56,9011,933,0,0,0,0
2157,0.502046,10000,0,0,0,58,9036,906,0,0,0,0
2158,0.502147,10000,0,0,0,53,9051,896,0,0,0,0
2159,0.502118,10000,0,0,0,56,9049,895,0,0,0,0
2160,0.502055,10000,0,0,0,70,9052,878,0,0,0,0
2161,0.502354,10000,0,0,0,75,9036,889,0,0,0,0
2162,0.502364,10000,0,0,0,87,9033,880,0,0,0,0
2163,0.502443,10000,0,0,0,90,9043,867,0,0,0,0
2164,0.502524,10000,0,0,0,80,9028,892,0,0,0,0
2165,0.502576,10000,0,0,0,78,9024,898,0,0,0,0
2166,0.502483,10000,0,0,0,79,9030,891,0,0,0,0
2167,0.502461,10000,0,0,0,76,9027,897,0,0,0,0
2168,0.502298,10000,0,0,0,84,9032,884,0,0,0,0
2169,0.502453,10000,0,0,0,83,9072,845,0,0,0,0
2170,0.502152,10000,0,0,0,91,9078,831,0,0,0,0
2171,0.502097,10000,0,0,0,96,9081,823,0,0,0,0
2172,0.502152,10000,0,0,0,86,9121,793,0,0,0,0
2173,0.502144,10000,0,0,0,85,9140,775,0,0,0,0
2174,0.502144,10000,0,0,0,94,9134,772,0,0,0,0
2175,0.502167,10000,0,0,0,90,9148,762,0,0,0,0
2176,0.502226,10000,0,0,0,82,9165,753,0,0,0,0
2177,0.502336,10000,0,0,0,75,9158,767,0,0,0,0
2178,0.50219,10000,0,0,0,74,9158,768,0,0,0,0
2179,0.502258,10000,0,0,0,76,9167,757,0,0,0,0
2180,0.502181,10000,0,0,0,77,9158,765,0,0,0,0
2181,0.502048,10000,0,0,0,88,9133,779,0,0,0,0
2182,0.501892,10000,0,0,0,88,9142,770,0,0,0,0
2183,0.501664,10000,0,0,0,96,9145,759,0,0,0,0
2184,0.501612,10000,0,0,0,100,9131,769,0,0,0,0
