update,mean_coopval,count,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
2164,0.611145,10000,0,0,0,0,419,8455,1126,0,0,0
2165,0.611099,10000,0,0,0,0,441,8461,1098,0,0,0
2166,0.611811,10000,0,0,0,0,437,8460,1103,0,0,0
2167,0.611805,10000,0,0,0,0,420,8478,1102,0,0,0
2168,0.611651,10000,0,0,0,0,432,8482,1086,0,0,0
2169,0.611355,10000,0,0,0,0,455,8455,1090,0,0,0
2170,0.611029,10000,0,0,0,0,488,8437,1075,0,0,0
2171,0.610737,10000,0,0,0,0,518,8421,1061,0,0,0
2172,0.610132,10000,0,0,0,0,525,8450,1025,0,0,0
2173,0.609698,10000,0,0,0,0,529,8467,1004,0,0,0
2174,0.609711,10000,0,0,0,0,528,8436,1036,0,0,0
2175,0.609613,10000,0,0,0,0,497,8480,1023,0,0,0
2176,0.60963,10000,0,0,0,0,464,8568,968,0,0,0
2177,0.609383,10000,0,0,0,0,476,8558,966,0,0,0
2178,0.609787,10000,0,0,0,0,472,8557,971,0,0,0
2179,0.609721,10000,0,0,0,0,482,8554,964,0,0,0
2180,0.609504,10000,0,0,0,0,488,8545,967,0,0,0
2181,0.6101,10000,0,0,0,0,475,8512,1013,0,0,0
2182,0.610284,10000,0,0,0,0,444,8545,1011,0,0,0
2183,0.610168,10000,0,0,0,0,451,8537,1012,0,0,0
2184,0.610202,10000,0,0,0,0,442,8505,1053,0,0,0
2185,0.609895,10000,0,0,0,0,442,8538,1020,0,0,0
2186,0.61008,10000,0,0,0,0,441,8488,1071,0,0,0
2187,0.610281,10000,0,0,0,0,426,8503,1071,0,0,0
2188,0.610396,10000,0,0,0,0,433,8461,1106,0,0,0
2189,0.610405,10000,0,0,0,0,435,8463,1102,0,0,0
2190,0.610649,10000,0,0,0,0,407,8497,1096,0,0,0
2191,0.610778,10000,0,0,0,0,397,8505,1098,0,0,0
2192,0.610932,10000,0,0,0,0,362,8562,1076,0,0,0
2193,0.610669,10000,0,0,0,0,391,8555,1054,0,0,0
2194,0.610817,10000,0,0,0,0,385,8521,1094,0,0,0
2195,0.61094,10000,0,0,0,0,381,8527,1092,0,0,0
2196,0.611217,10000,0,0,0,0,375,8533,1092,0,0,0
2197,0.611029,10000,0,0,0,0,385,8554,1061,0,0,0
2198,0.610839,10000,0,0,0,0,385,8569,1046,0,0,0
2199,0.611165,10000,0,0,0,0,377,8571,1052,0,0,0
2200,0.611286,10000,0,0,0,0,373,8589,1038,0,0,0
2201,0.611701,10000,0,0,0,0,354,8594,1052,0,0,0
2202,0.611707,10000,0,0,0,0,358,8607,1035,0,0,0
2203,0.611748,10000,0,0,0,0,367,8603,1030,0,0,0
2204,0.611557,10000,0,0,0,0,350,8615,1035,0,0,0
2205,0.611707,10000,0,0,0,0,347,8623,1030,0,0,0
2206,0.611969,10000,0,0,0,0,347,8613,1040,0,0,0
2207,0.61221,10000,0,0,0,0,321,8621,1058,0,0,0
2208,0.611982,10000,0,0,0,0,335,8630,1035,0,0,0
2209,0.611982,10000,0,0,0,0,333,8614,1053,0,0,0
2210,0.611969,10000,0,0,0,0,325,8659,1016,0,0,0
2211,0.611678,10000,0,0,0,0,327,8671,1002,0,0,0
2212,0.611851,10000,0,0,0,0,295,8686,1019,0,0,0
2213,0.611818,10000,0,0,0,0,275,8700,1025,0,0,0
2214,0.611617,10000,0,0,0,0,293,8708,999,0,0,0
2215,0.611213,10000,0,0,0,0,322,8692,986,0,0,0
2216,0.611364,10000,0,0,0,0,312,8692,996,0,0,0
2217,0.611276,10000,0,0,0,0,297,8700,1003,0,0,0
2218,0.611325,10000,0,0,0,0,288,8730,982,0,0,0
2219,0.611377,10000,0,0,0,0,273,8722,1005,0,0,0
2220,0.611419,10000,0,0,0,0,280,8733,987,0,0,0
2221,0.611769,10000,0,0,0,0,264,8751,985,0,0,0
2222,0.61188,10000,0,0,0,0,263,8752,985,0,0,0
2223,0.611799,10000,0,0,0,0,272,8761,967,0,0,0
2224,0.611599,10000,0,0,0,0,275,8780,945,0,0,0
2225,0.611581,10000,0,0,0,0,280,8787,933,0,0,0
2226,0.611536,10000,0,0,0,0,299,8744,957,0,0,0
2227,0.611579,10000,0,0,0,0,283,8775,942,0,0,0
2228,0.611349,10000,0,0,0,0,284,8796,920,0,0,0
2229,0.611677,10000,0,0,0,0,281,8764,955,0,0,0
2230,0.611081,10000,0,0,0,0,270,8813,917,0,0,0
2231,0.610804,10000,0,0,0,0,285,8829,886,0,0,0
2232,0.61068,10000,0,0,0,0,293,8816,891,0,0,0
2233,0.610917,10000,0,0,0,0,288,8819,893,0,0,0
2234,0.611398,10000,0,0,0,0,273,8797,930,0,0,0
2235,0.611385,10000,0,0,0,0,279,8798,923,0,0,0
2236,0.61147,10000,0,0,0,0,270,8843,887,0,0,0
2237,0.611317,10000,0,0,0,0,272,8859,869,0,0,0
2238,0.611015,10000,0,0,0,0,270,8878,852,0,0,0
2239,0.61111,10000,0,0,0,0,272,8892,836,0,0,0
2240,0.61109,10000,0,0,0,0,267,8889,844,0,0,0
2241,0.611068,10000,0,0,0,0,278,8843,879,0,0,0
2242,0.611049,10000,0,0,0,0,270,8861,869,0,0,0
2243,0.611381,10000,0,0,0,0,281,8838,881,0,0,0
2244,0.611321,10000,0,0,0,0,273,8851,876,0,0,0
2245,0.61119,10000,0,0,0,0,246,8891,863,0,0,0
2246,0.611793,10000,0,0,0,0,237,8814,949,0,0,0
2247,0.61174,10000,0,0,0,0,251,8823,926,0,0,0
2248,0.611806,10000,0,0,0,0,251,8789,960,0,0,0
2249,0.611741,10000,0,0,0,0,234,8818,948,0,0,0
2250,0.611933,10000,0,0,0,0,217,8848,935,0,0,0
2251,0.612166,10000,0,0,0,0,202,8842,956,0,0,0
2252,0.61206,10000,0,0,0,0,211,8875,914,0,0,0
2253,0.611499,10000,0,0,0,0,230,8859,911,0,0,0
2254,0.611611,10000,0,0,0,0,218,8864,918,0,0,0
2255,0.611974,10000,0,0,0,0,225,8826,949,0,0,0
2256,0.612124,10000,0,0,0,0,219,8828,953,0,0,0
2257,0.612083,10000,0,0,0,0,213,8828,959,0,0,0
2258,0.611774,10000,0,0,0,0,230,8852,918,0,0,0
2259,0.61147,10000,0,0,0,0,234,8898,868,0,0,0
2260,0.610999,10000,0,0,0,0,246,8902,852,0,0,0
2261,0.61109,10000,0,0,0,0,236,8921,843,0,0,0
2262,0.611734,10000,0,0,0,0,220,8924,856,0,0,0
2263,0.611582,10000,0,0,0,0,235,8907,858,0,0,0
2264,0.611562,10000,0,0,0,0,233,8896,871,0,0,0
2265,0.611011,10000,0,0,0,0,232,8894,874,0,0,0
2266,0.611464,10000,0,0,0,0,222,8873,905,0,0,0
2267,0.611391,10000,0,0,0,0,237,8834,929,0,0,0
2268,0.610799,10000,0,0,0,0,249,8839,912,0,0,0
2269,0.610853,10000,0,0,0,0,245,8832,923,0,0,0
2270,0.610713,10000,0,0,0,0,250,8840,910,0,0,0
2271,0.610698,10000,0,0,0,0,266,8813,921,0,0,0
2272,0.611122,10000,0,0,0,0,267,8780,953,0,0,0
2273,0.610984,10000,0,0,0,0,274,8773,953,0,0,0
2274,0.611171,10000,0,0,0,0,251,8768,981,0,0,0
2275,0.610985,10000,0,0,0,0,250,8784,966,0,0,0
2276,0.611136,10000,0,0,0,0,273,8763,964,0,0,0
2277,0.610764,10000,0,0,0,0,281,8780,939,0,0,0
2278,0.610815,10000,0,0,0,0,281,8777,942,0,0,0
2279,0.610836,10000,0,0,0,0,281,8748,971,0,0,0
2280,0.611243,10000,0,0,0,0,271,8725,1004,0,0,0
2281,0.611487,10000,0,0,0,0,251,8738,1011,0,0,0
2282,0.61147,10000,0,0,0,0,256,8718,1026,0,0,0
2283,0.611631,10000,0,0,0,0,266,8664,1070,0,0,0
2284,0.611836,10000,0,0,0,0,255,8650,1095,0,0,0
2285,0.612296,10000,0,0,0,0,248,8628,1124,0,0,0
2286,0.611888,10000,0,0,0,0,267,8605,1128,0,0,0
2287,0.61194,10000,0,0,0,0,253,8607,1140,0,0,0
2288,0.611918,10000,0,0,0,0,237,8646,1117,0,0,0
2289,0.611846,10000,0,0,0,0,235,8675,1090,0,0,0
2290,0.612174,10000,0,0,0,0,223,8678,1099,0,0,0
2291,0.612275,10000,0,0,0,0,234,8666,1100,0,0,0
2292,0.612076,10000,0,0,0,0,233,8702,1065,0,0,0
2293,0.612177,10000,0,0,0,0,236,8696,1068,0,0,0
2294,0.612449,10000,0,0,0,0,223,8688,1089,0,0,0
2295,0.612658,10000,0,0,0,0,235,8655,1110,0,0,0
2296,0.613254,10000,0,0,0,0,222,8603,1175,0,0,0
2297,0.613307,10000,0,0,0,0,199,8605,1196,0,0,0
2298,0.613395,10000,0,0,0,0,222,8535,1243,0,0,0
2299,0.613693,10000,0,0,0,0,219,8527,1254,0,0,0
